t PE VE R R2
2625 0.399183 0.336876 -0.291751 0.291289
2626 0.864635 0.34042 -0.457791 0.350196
2627 1.29537 0.444333 -0.66178 0.556732
2628 1.55372 0.611623 -0.857957 0.863884
2629 1.61099 0.781452 -1.01317 1.17088
2630 1.47908 0.90376 -1.11001 1.3912
2631 1.16426 0.932898 -1.12828 1.44213
2632 0.694549 0.840153 -1.04828 1.27265
2633 0.140287 0.65575 -0.865316 0.929525
2634 -0.376027 0.47845 -0.596383 0.559353
2635 -0.697839 0.388953 -0.273422 0.321043
2636 -0.702942 0.414211 0.0663919 0.301053
2637 -0.388024 0.526106 0.38007 0.479366
2638 0.137332 0.650925 0.620504 0.725206
2639 0.723901 0.702542 0.757237 0.87572
2640 1.21869 0.64541 0.783381 0.846824
2641 1.50035 0.523952 0.713232 0.676462
2642 1.52027 0.415576 0.584601 0.484558
2643 1.28678 0.343663 0.421723 0.338865
2644 0.827495 0.317672 0.216976 0.255124
2645 0.284385 0.364605 -0.0204539 0.281741
2646 -0.131198 0.4993 -0.258325 0.445958
2647 -0.35352 0.687724 -0.45818 0.690738
2648 -0.394945 0.837108 -0.573736 0.875882
2649 -0.282164 0.85868 -0.572866 0.881481
2650 -0.0580626 0.749317 -0.450107 0.711598
2651 0.233888 0.58621 -0.228219 0.49225
2652 0.56443 0.468667 0.0469893 0.374667
2653 0.902957 0.445837 0.321877 0.422158
2654 1.18424 0.495818 0.547215 0.577565
2655 1.27464 0.553903 0.68639 0.716586
2656 1.05733 0.566029 0.729784 0.746871
2657 0.648468 0.508376 0.689536 0.654975
2658 0.246887 0.409118 0.578363 0.482133
2659 -0.0282272 0.315127 0.406394 0.300025
2660 -0.133772 0.271776 0.192748 0.189692
2661 -0.108346 0.299798 -0.0243243 0.199571
2662 -0.034169 0.377842 -0.195567 0.297105
2663 0.0806556 0.447801 -0.281656 0.387427
2664 0.303353 0.456202 -0.264735 0.393887
2665 0.698299 0.398193 -0.145551 0.318036
2666 1.2603 0.32455 0.0625264 0.241856
2667 1.85307 0.3136 0.340522 0.286119
2668 2.26428 0.440905 0.662418 0.557887
2669 2.35371 0.716776 0.991088 1.08521
2670 2.11775 1.09356 1.28234 1.76966
2671 1.63534 1.45081 1.48925 2.38877
2672 1.03206 1.63828 1.57619 2.69637
2673 0.445668 1.58016 1.53226 2.5803
2674 2.12609e-05 1.3355 1.37355 2.13107
2675 -0.233753 1.0337 1.13152 1.55361
2676 -0.313098 0.796272 0.835 1.03335
2677 -0.396645 0.697499 0.5117 0.702414
2678 -0.56529 0.747777 0.208512 0.620453
2679 -0.791736 0.881019 -0.0190222 0.707879
2680 -1.04928 0.981099 -0.130468 0.79986
2681 -1.28856 0.957788 -0.101893 0.776672
2682 -1.44426 0.822286 0.0713791 0.663522
2683 -1.4583 0.697663 0.365876 0.635582
2684 -1.25953 0.73528 0.730117 0.883646
2685 -0.791211 0.984896 1.10244 1.45134
2686 -0.114091 1.34202 1.42928 2.207
2687 0.618302 1.68994 1.67184 2.92462
2688 1.29449 1.91749 1.80485 3.3792
2689 1.87827 1.96437 1.82234 3.45319
2690 2.3399 1.85014 1.73945 3.1858
2691 2.65229 1.64041 1.58238 2.71062
2692 2.847 1.40065 1.3797 2.1717
2693 2.99932 1.17685 1.16011 1.67971
2694 3.14248 0.996755 0.951857 1.29564
2695 3.20334 0.864332 0.778726 1.03005
2696 3.04094 0.769248 0.651813 0.857395
2697 2.60848 0.698905 0.564884 0.742633
2698 1.92467 0.655695 0.504619 0.6673
2699 1.03885 0.639565 0.472367 0.631985
2700 0.180266 0.650253 0.4823 0.642118
2701 -0.417267 0.685065 0.535305 0.699308
2702 -0.723866 0.735486 0.61355 0.793042
2703 -0.767604 0.778002 0.687215 0.886961
2704 -0.632023 0.788845 0.732926 0.939674
2705 -0.515082 0.777116 0.75277 0.95107
2706 -0.388319 0.75208 0.763038 0.939169
2707 -0.230609 0.717738 0.772616 0.912849
2708 -0.0846695 0.675975 0.77867 0.8745
2709 0.0701707 0.633135 0.782804 0.832698
2710 0.282276 0.595691 0.791075 0.799138
2711 0.543311 0.566458 0.802784 0.776141
2712 0.738631 0.54439 0.810521 0.756199
2713 0.711947 0.522232 0.803282 0.725583
2714 0.473572 0.495196 0.770458 0.675415
2715 0.184276 0.470415 0.707041 0.615311
2716 -0.0139578 0.466787 0.612975 0.56668
2717 -0.0718493 0.517274 0.49122 0.551317
2718 -0.072644 0.62569 0.359501 0.583541
2719 -0.0452746 0.746212 0.244336 0.638223
2720 0.125255 0.823841 0.151927 0.674684
2721 0.536854 0.838464 0.0766723 0.675214
2722 1.19894 0.791231 0.0164636 0.637618
2723 1.99748 0.693469 -0.0230319 0.564786
2724 2.73413 0.565519 -0.0296123 0.463199
2725 3.23882 0.435097 0.00689734 0.348786
2726 3.41982 0.331902 0.0831508 0.25181
2727 3.23668 0.275424 0.181272 0.204859
2728 2.72882 0.27161 0.282058 0.221527
2729 2.05533 0.316452 0.37284 0.288888
2730 1.43046 0.386 0.442487 0.374639
2731 1.00017 0.444542 0.477049 0.439385
2732 0.777303 0.465787 0.462651 0.453606
2733 0.682307 0.445357 0.388283 0.412219
2734 0.65208 0.405721 0.247826 0.342533
2735 0.678148 0.388842 0.0502568 0.304803
2736 0.752493 0.417947 -0.160179 0.345298
2737 0.867868 0.454286 -0.315386 0.415541
2738 1.02156 0.442609 -0.377451 0.424749
2739 1.19476 0.380691 -0.361157 0.356009
2740 1.326 0.307415 -0.304966 0.258161
2741 1.39514 0.252011 -0.234428 0.175123
2742 1.44831 0.226636 -0.161663 0.131561
2743 1.47283 0.242377 -0.102286 0.143874
2744 1.435 0.302105 -0.0758006 0.208697
2745 1.39829 0.389683 -0.0964259 0.30189
2746 1.42041 0.485473 -0.16573 0.405643
2747 1.43848 0.582543 -0.267995 0.520457
2748 1.29985 0.673859 -0.365529 0.63497
2749 0.858446 0.727849 -0.420623 0.702331
2750 0.145315 0.72051 -0.434526 0.697197
2751 -0.538015 0.660139 -0.436343 0.642161
2752 -0.94012 0.565782 -0.436224 0.557886
2753 -1.07701 0.45612 -0.421807 0.451635
2754 -1.11289 0.356542 -0.381685 0.340315
2755 -1.13489 0.29156 -0.310427 0.249619
2756 -1.06543 0.263803 -0.20051 0.191498
2757 -0.783575 0.264683 -0.0548064 0.174672
2758 -0.257509 0.288755 0.105228 0.206759
2759 0.427019 0.327069 0.251214 0.275206
2760 1.11589 0.364284 0.356515 0.346846
2761 1.63376 0.390414 0.40587 0.391046
2762 1.90317 0.405188 0.403737 0.401781
2763 1.99913 0.40692 0.363623 0.385243
2764 2.0496 0.389058 0.298234 0.345152
2765 2.16653 0.347703 0.214111 0.284144
2766 2.3511 0.294521 0.105015 0.21533
2767 2.42418 0.264172 -0.0269347 0.179502
2768 2.26926 0.289927 -0.148099 0.21275
2769 2.01952 0.367122 -0.219284 0.294612
2770 1.80576 0.463457 -0.222767 0.383066
2771 1.67495 0.557286 -0.159465 0.460384
2772 1.63574 0.646189 -0.0402423 0.535774
2773 1.68306 0.731386 0.11788 0.624912
2774 1.80344 0.796273 0.293355 0.724722
2775 2.00199 0.80958 0.473291 0.814101
2776 2.2408 0.786698 0.658473 0.903417
2777 2.41038 0.783739 0.841981 1.03551
2778 2.44612 0.812073 0.99529 1.20348
2779 2.34091 0.852374 1.08442 1.32756
2780 2.06038 0.887146 1.09874 1.35808
2781 1.55066 0.927724 1.058 1.3324
2782 0.880997 0.975808 0.992092 1.29989
2783 0.251607 1.01472 0.922878 1.26861
2784 -0.24133 1.01869 0.854929 1.21792
2785 -0.636028 0.965928 0.77743 1.11958
2786 -0.961982 0.864697 0.679864 0.968364
2787 -1.21582 0.750475 0.564402 0.794509
2788 -1.36416 0.65086 0.443123 0.637866
2789 -1.36969 0.584623 0.329259 0.527513
2790 -1.27406 0.569972 0.220015 0.480341
2791 -1.23234 0.625705 0.0901453 0.505184
2792 -1.25486 0.730298 -0.0494096 0.587909
2793 -1.26531 0.805863 -0.148174 0.659127
2794 -1.25704 0.778933 -0.166912 0.639424
2795 -1.26298 0.649246 -0.0997918 0.523411
2796 -1.31236 0.48732 0.0250224 0.384457
2797 -1.34887 0.361955 0.185475 0.292753
2798 -1.28307 0.324497 0.385778 0.309154
2799 -1.13359 0.421695 0.615224 0.501035
2800 -0.902499 0.630572 0.828997 0.84099
2801 -0.534627 0.853461 0.982238 1.18025
2802 -0.0510951 0.985891 1.05078 1.36799
2803 0.489206 0.980079 1.0291 1.33985
2804 1.03007 0.858414 0.929512 1.13495
2805 1.469 0.672714 0.762995 0.832352
2806 1.72266 0.485107 0.525886 0.519112
2807 1.75843 0.405175 0.230983 0.336663
2808 1.55854 0.489706 -0.0619051 0.389997
2809 1.1719 0.663166 -0.284244 0.588761
2810 0.618772 0.8094 -0.40991 0.764782
2811 -0.0927268 0.872665 -0.442991 0.831053
2812 -0.845837 0.846262 -0.403741 0.783636
2813 -1.42664 0.742389 -0.311971 0.653071
2814 -1.69874 0.589679 -0.179027 0.482777
2815 -1.62727 0.428403 -0.0236622 0.323621
2816 -1.23357 0.304205 0.129808 0.217337
2817 -0.647036 0.253529 0.262332 0.188957
2818 -0.0978126 0.289947 0.372685 0.259396
2819 0.192344 0.418143 0.46771 0.439511
2820 0.238584 0.625917 0.535687 0.68055
2821 0.204329 0.83613 0.540627 0.86841
2822 0.0916797 0.942269 0.443591 0.893711
2823 -0.132758 0.928278 0.258952 0.793174
2824 -0.393228 0.867462 0.0565392 0.694501
2825 -0.571663 0.78661 -0.111786 0.629187
2826 -0.55206 0.674736 -0.230606 0.561684
2827 -0.295517 0.541933 -0.305075 0.472345
2828 0.0796767 0.429248 -0.347709 0.384234
2829 0.396832 0.3692 -0.378856 0.337737
2830 0.645986 0.35953 -0.42119 0.350646
2831 0.875561 0.390351 -0.478882 0.415982
2832 1.06482 0.453457 -0.541701 0.519564
2833 1.21337 0.537961 -0.596902 0.638297
2834 1.29999 0.617654 -0.627598 0.733029
2835 1.2689 0.661736 -0.612739 0.761223
2836 1.11153 0.661014 -0.536832 0.709252
2837 0.874887 0.639137 -0.398003 0.611055
2838 0.60561 0.631484 -0.204953 0.532278
2839 0.339406 0.672345 0.0294726 0.541374
2840 0.117455 0.779298 0.287992 0.685286
2841 -0.0040757 0.938446 0.542077 0.955672
2842 0.0417073 1.08727 0.748469 1.24871
2843 0.315438 1.11604 0.857926 1.38074
2844 0.83155 0.951547 0.834405 1.21011
2845 1.50026 0.640456 0.674289 0.782479
2846 2.13959 0.341364 0.416223 0.333594
2847 2.56351 0.187557 0.130011 0.0913101
2848 2.7236 0.179879 -0.119155 0.0803572
2849 2.71568 0.23943 -0.304345 0.181988
2850 2.59254 0.306104 -0.428121 0.296199
2851 2.3803 0.346831 -0.491303 0.366833
2852 2.13557 0.345821 -0.491635 0.36573
2853 1.89359 0.304416 -0.427853 0.294106
2854 1.71134 0.240553 -0.300086 0.184016
2855 1.65691 0.191576 -0.112835 0.0982487
2856 1.72842 0.204427 0.11719 0.114323
2857 1.87291 0.300079 0.354998 0.268583
2858 2.05416 0.447497 0.55969 0.507206
2859 2.19495 0.574406 0.696787 0.715838
2860 2.20457 0.611617 0.741646 0.785113
2861 2.04959 0.545897 0.692565 0.689121
2862 1.72315 0.4288 0.56899 0.497615
2863 1.25342 0.324849 0.400144 0.31258
2864 0.696835 0.273193 0.218474 0.202615
2865 0.0779333 0.264813 0.0488974 0.173586
2866 -0.602177 0.281441 -0.097054 0.196908
2867 -1.23915 0.308834 -0.211178 0.240643
2868 -1.6432 0.327614 -0.288961 0.273497
2869 -1.76366 0.327908 -0.338128 0.284085
2870 -1.71027 0.317402 -0.36777 0.281614
2871 -1.56518 0.300296 -0.37407 0.268043
2872 -1.31748 0.272381 -0.34305 0.231955
2873 -0.956741 0.239118 -0.263216 0.17648
2874 -0.495391 0.224856 -0.143784 0.138235
2875 0.0196223 0.248164 -0.0195221 0.152196
2876 0.479495 0.295866 0.0703787 0.204143
2877 0.734643 0.336346 0.102425 0.250607
2878 0.621745 0.35051 0.072218 0.265288
2879 0.118402 0.344245 -0.00124356 0.257773
2880 -0.620529 0.341824 -0.0914296 0.259328
2881 -1.30475 0.355821 -0.178387 0.285554
2882 -1.73708 0.377473 -0.25042 0.3242
2883 -1.84537 0.392173 -0.307547 0.356344
2884 -1.62682 0.392146 -0.351663 0.371241
2885 -1.13291 0.379575 -0.377407 0.366737
2886 -0.478977 0.36588 -0.38321 0.351897
2887 0.0785944 0.366275 -0.382384 0.346906
2888 0.349799 0.379411 -0.385833 0.355976
2889 0.457492 0.394705 -0.397686 0.372873
2890 0.510277 0.408547 -0.41858 0.39405
2891 0.515129 0.416705 -0.438401 0.409688
2892 0.458043 0.41226 -0.440979 0.40555
2893 0.365068 0.389328 -0.416443 0.373153
2894 0.274116 0.349582 -0.366526 0.31653
2895 0.178249 0.304539 -0.301921 0.251886
2896 0.0791419 0.268197 -0.234462 0.198028
2897 0.0122638 0.247029 -0.165497 0.164258
2898 -0.0523506 0.243142 -0.0849834 0.152942
2899 -0.236995 0.256309 0.00330593 0.164664
2900 -0.552466 0.273488 0.0743041 0.18355
2901 -0.862274 0.277981 0.115603 0.188884
2902 -1.05742 0.266322 0.128674 0.176952
2903 -1.0519 0.244298 0.117038 0.153702
2904 -0.748475 0.218922 0.0815048 0.124962
2905 -0.110254 0.198242 0.0217734 0.0995707
2906 0.733933 0.194163 -0.0541036 0.0944656
2907 1.5151 0.213322 -0.124223 0.121421
2908 2.04947 0.250649 -0.16768 0.171029
2909 2.30841 0.297603 -0.180214 0.225117
2910 2.28178 0.338668 -0.153225 0.262055
2911 1.97186 0.36041 -0.0769673 0.273355
2912 1.43599 0.373765 0.0259605 0.282382
2913 0.71521 0.389534 0.112449 0.302136
2914 -0.199092 0.401129 0.163318 0.318598
2915 -1.13138 0.400173 0.196558 0.322196
2916 -1.78922 0.387225 0.23018 0.316299
2917 -2.01504 0.366519 0.26609 0.305069
2918 -1.79401 0.340601 0.29966 0.288801
2919 -1.20622 0.31307 0.330741 0.269863
2920 -0.41601 0.292309 0.3671 0.258953
2921 0.38221 0.287608 0.418109 0.270677
2922 1.05873 0.301849 0.484676 0.3126
2923 1.42672 0.337354 0.557666 0.386622
2924 1.2603 0.399486 0.622869 0.488257
2925 0.556694 0.475139 0.662521 0.589369
2926 -0.434379 0.53264 0.661874 0.646624
2927 -1.46167 0.552615 0.616786 0.640591
2928 -2.36121 0.547071 0.528119 0.581785
2929 -3.00029 0.530172 0.396199 0.495915
2930 -3.25049 0.518598 0.225938 0.419504
2931 -3.03037 0.530593 0.0347229 0.396114
2932 -2.41469 0.572913 -0.143782 0.447962
2933 -1.63441 0.641152 -0.282805 0.555584
2934 -0.908207 0.729031 -0.377259 0.682102
2935 -0.270288 0.78848 -0.416933 0.760435
2936 0.257934 0.76324 -0.390946 0.731222
2937 0.544528 0.646764 -0.297682 0.59316
2938 0.471504 0.48933 -0.148956 0.410462
2939 0.107503 0.363765 0.0224274 0.275539
2940 -0.364012 0.304582 0.171201 0.229528
2941 -0.741395 0.29199 0.266324 0.237859
2942 -0.888715 0.299283 0.307244 0.258169
2943 -0.788898 0.317666 0.308923 0.277479
2944 -0.548325 0.342374 0.285736 0.292693
2945 -0.307761 0.357297 0.241991 0.292746
2946 -0.096211 0.344819 0.1724 0.265594
2947 0.156934 0.305697 0.0710991 0.217062
2948 0.500201 0.262808 -0.0614249 0.175203
2949 0.896555 0.247408 -0.216578 0.178186
2950 1.21295 0.281345 -0.372223 0.251927
2951 1.39573 0.354767 -0.487084 0.368907
2952 1.56045 0.425653 -0.532833 0.456661
2953 1.72128 0.459206 -0.514488 0.477879
2954 1.72925 0.452526 -0.453836 0.444545
2955 1.44955 0.422662 -0.382869 0.392001
2956 0.99973 0.387233 -0.334665 0.346404
2957 0.603211 0.354171 -0.315745 0.312947
2958 0.376706 0.330221 -0.313904 0.292011
2959 0.322832 0.318762 -0.323328 0.283968
2960 0.338541 0.316322 -0.346202 0.285633
2961 0.211718 0.313607 -0.369335 0.286285
2962 -0.210461 0.303691 -0.358853 0.271807
2963 -0.815972 0.291561 -0.295987 0.242229
2964 -1.3554 0.285429 -0.188026 0.213158
2965 -1.66874 0.286162 -0.0485456 0.19998
2966 -1.77377 0.294315 0.106658 0.214506
2967 -1.82266 0.31575 0.254389 0.262721
2968 -1.98732 0.350348 0.37101 0.332049
2969 -2.36962 0.385404 0.437428 0.392723
2970 -3.00843 0.40887 0.439604 0.418009
2971 -3.84131 0.428564 0.381974 0.412792
2972 -4.61377 0.453421 0.285463 0.39767
2973 -5.02416 0.468978 0.173142 0.377684
2974 -4.90971 0.460161 0.0632721 0.352156
2975 -4.29573 0.435916 -0.0248674 0.328446
2976 -3.39906 0.397963 -0.0709029 0.298112
2977 -2.49665 0.342559 -0.0749426 0.250128
2978 -1.62981 0.284003 -0.0362187 0.194703
2979 -0.883827 0.250305 0.0555953 0.163039
2980 -0.445401 0.275266 0.216981 0.209777
2981 -0.376749 0.378237 0.431773 0.384505
2982 -0.466042 0.534025 0.651893 0.663632
2983 -0.520709 0.708761 0.848806 0.989897
2984 -0.528148 0.862993 0.991655 1.26816
2985 -0.480152 0.923287 1.04657 1.36985
2986 -0.341986 0.843539 1.00068 1.23746
2987 -0.117792 0.662879 0.867209 0.93446
2988 0.18332 0.468839 0.678396 0.59632
2989 0.575497 0.334924 0.47813 0.345651
2990 1.05645 0.28039 0.312158 0.22916
2991 1.52145 0.289802 0.214559 0.220062
2992 1.82072 0.336279 0.190571 0.267334
2993 1.93803 0.398014 0.218529 0.336842
2994 1.95353 0.461486 0.276444 0.413518
2995 1.8936 0.517159 0.35439 0.490423
2996 1.71201 0.560187 0.448995 0.566664
2997 1.34162 0.594788 0.552303 0.64624
2998 0.849516 0.62625 0.651894 0.730643
2999 0.413808 0.656153 0.743461 0.821704
3000 0.129634 0.678811 0.820965 0.909158
3001 -0.0227801 0.67569 0.860268 0.94524
3002 -0.0961233 0.627626 0.837715 0.883325
3003 -0.115733 0.545222 0.75479 0.738138
3004 -0.071362 0.460994 0.640264 0.575378
3005 0.0451718 0.400394 0.532844 0.452214
3006 0.19411 0.367762 0.457537 0.383704
3007 0.305904 0.357498 0.41556 0.355508
3008 0.394095 0.354757 0.395971 0.344639
3009 0.520193 0.348416 0.392951 0.336635
3010 0.701627 0.339693 0.407491 0.332365
3011 0.92542 0.334672 0.435731 0.336664
3012 1.17225 0.330248 0.458368 0.339625
3013 1.42528 0.31387 0.446805 0.316301
3014 1.66937 0.280367 0.383129 0.255601
3015 1.85651 0.240498 0.271171 0.179987
3016 1.91168 0.212336 0.128433 0.125117
3017 1.81753 0.208394 -0.0180648 0.114719
3018 1.67259 0.225168 -0.133484 0.139983
3019 1.63017 0.24221 -0.194511 0.164773
3020 1.75844 0.24394 -0.196619 0.164521
3021 2.00196 0.230842 -0.14461 0.142411
3022 2.21606 0.216823 -0.0479073 0.121175
3023 2.26477 0.217864 0.0766227 0.126751
3024 2.17877 0.24004 0.202978 0.168409
3025 2.12428 0.275958 0.302116 0.229706
3026 2.18992 0.310595 0.352059 0.280655
3027 2.34436 0.333237 0.344835 0.301481
3028 2.47871 0.345755 0.288487 0.296194
3029 2.44104 0.349356 0.197271 0.277104
3030 2.08182 0.335311 0.0754154 0.246601
3031 1.30421 0.308009 -0.0779247 0.219256
3032 0.175056 0.298925 -0.244416 0.235072
3033 -0.960467 0.326213 -0.398825 0.310091
3034 -1.85071 0.386868 -0.532848 0.4308
3035 -2.46179 0.469785 -0.639996 0.57106
3036 -2.84552 0.553182 -0.706005 0.692053
3037 -3.05218 0.589485 -0.700501 0.727415
3038 -3.00435 0.542503 -0.600997 0.630457
3039 -2.7372 0.452238 -0.422773 0.455543
3040 -2.41209 0.368311 -0.196529 0.300774
3041 -1.98372 0.332689 0.0446205 0.245727
3042 -1.3468 0.358558 0.269064 0.310868
3043 -0.559456 0.423608 0.441927 0.441134
3044 0.234433 0.467592 0.529933 0.526926
3045 0.798228 0.44022 0.512269 0.485853
3046 0.983806 0.346554 0.392465 0.333811
3047 0.913702 0.245579 0.202781 0.172532
3048 0.754939 0.197446 -0.0155876 0.100686
3049 0.488616 0.225947 -0.220274 0.15369
3050 0.0563231 0.309533 -0.369221 0.281826
3051 -0.430311 0.389079 -0.435791 0.388356
3052 -0.762528 0.422845 -0.421851 0.414932
3053 -0.792381 0.411082 -0.351108 0.373152
3054 -0.475755 0.373505 -0.24875 0.302634
3055 0.143664 0.326669 -0.128254 0.233185
3056 0.952999 0.283466 0.00758529 0.183706
3057 1.8041 0.257383 0.158846 0.172276
3058 2.59444 0.261982 0.322585 0.215414
3059 3.29647 0.308705 0.491443 0.324075
3060 3.86271 0.396816 0.647463 0.494881
3061 4.18071 0.508931 0.762407 0.691219
3062 4.08848 0.632845 0.818883 0.868073
3063 3.505 0.763496 0.823384 1.00239
3064 2.55031 0.875081 0.786312 1.07182
3065 1.38412 0.937368 0.709612 1.05371
3066 0.202204 0.907365 0.586145 0.927811
3067 -0.768155 0.771317 0.40674 0.71056
3068 -1.3667 0.591727 0.178683 0.489077
3069 -1.55707 0.457632 -0.0688888 0.365945
3070 -1.43334 0.406593 -0.293908 0.368329
3071 -1.16313 0.417541 -0.454948 0.432611
3072 -0.783408 0.440513 -0.525882 0.469947
3073 -0.249397 0.435738 -0.504168 0.442589
3074 0.355826 0.417587 -0.416866 0.397606
3075 0.877699 0.432672 -0.297714 0.386392
3076 1.14222 0.479054 -0.171008 0.4067
3077 1.10056 0.512556 -0.0554423 0.420657
3078 0.842784 0.49175 0.0341531 0.393095
3079 0.424231 0.420238 0.0863838 0.322478
3080 -0.080154 0.338929 0.102125 0.242146
3081 -0.478679 0.277115 0.0916684 0.18172
3082 -0.659258 0.24163 0.0637186 0.148583
3083 -0.631436 0.23259 0.0259445 0.141209
3084 -0.438938 0.244043 -0.0162469 0.152916
3085 -0.0843147 0.264061 -0.063641 0.173293
3086 0.455931 0.281865 -0.122616 0.195251
3087 1.14092 0.29494 -0.20145 0.221546
3088 1.81741 0.311705 -0.300314 0.264506
3089 2.26381 0.340701 -0.401244 0.329079
3090 2.33762 0.377041 -0.481578 0.400004
3091 2.05479 0.415736 -0.535539 0.464413
3092 1.53636 0.449732 -0.561689 0.513898
3093 0.934835 0.463297 -0.540022 0.51573
3094 0.356796 0.434072 -0.44348 0.437379
3095 -0.125227 0.373154 -0.265839 0.31172
3096 -0.497789 0.329043 -0.0373919 0.233617
3097 -0.834377 0.330578 0.186257 0.255697
3098 -1.21145 0.358149 0.355717 0.331885
3099 -1.61657 0.376436 0.453211 0.389515
3100 -1.92692 0.37448 0.483111 0.399112
3101 -2.11662 0.360956 0.460823 0.372944
3102 -2.20808 0.348588 0.410895 0.337346
3103 -2.23153 0.339103 0.354369 0.308509
3104 -2.2102 0.335786 0.304051 0.291529
3105 -2.07749 0.340507 0.268013 0.287585
3106 -1.7665 0.352092 0.249732 0.293532
3107 -1.26695 0.363215 0.249814 0.302641
3108 -0.600997 0.370606 0.269397 0.312358
3109 0.0707643 0.378774 0.305096 0.328156
3110 0.498726 0.391487 0.340475 0.353754
3111 0.634429 0.403601 0.362953 0.380105
3112 0.640453 0.409612 0.383239 0.400747
3113 0.640331 0.418476 0.417036 0.42507
3114 0.654516 0.443148 0.463755 0.464465
3115 0.659201 0.47489 0.499848 0.503014
3116 0.613991 0.483051 0.497764 0.502451
3117 0.53469 0.456704 0.460708 0.459305
3118 0.529618 0.412203 0.408481 0.399388
3119 0.653256 0.370443 0.353978 0.344719
3120 0.882408 0.348317 0.314978 0.313677
3121 1.1601 0.34847 0.314471 0.313997
3122 1.45516 0.363099 0.364563 0.343657
3123 1.76446 0.390058 0.460882 0.40772
3124 2.00862 0.442798 0.586381 0.521184
3125 2.04974 0.522971 0.710416 0.670965
3126 1.86178 0.590865 0.794069 0.787059
3127 1.54484 0.606801 0.821385 0.817601
3128 1.19309 0.577189 0.797665 0.770855
3129 0.860139 0.528259 0.731911 0.681609
3130 0.564122 0.488257 0.637441 0.590387
3131 0.268255 0.476703 0.524463 0.523408
3132 -0.137779 0.506872 0.401365 0.498596
3133 -0.686435 0.584398 0.292481 0.527275
3134 -1.21903 0.685617 0.231189 0.591603
3135 -1.57196 0.783383 0.232431 0.666161
3136 -1.76723 0.870399 0.285603 0.745227
3137 -1.84027 0.9299 0.377052 0.823075
3138 -1.64267 0.932409 0.512702 0.899759
3139 -1.09783 0.897773 0.690171 1.00391
3140 -0.472162 0.88541 0.863593 1.15076
3141 0.0211577 0.906533 0.987646 1.29308
3142 0.426171 0.937609 1.06635 1.40201
